% Model,一维阵列侧向.mph
% Version,COMSOL 6.2.0.290
% Date,"May 24 2025, 21:34"
% Table,探针表 1 - 
% 时间 (ms),"总声压 (Pa), 阵列3","总声压 (Pa), 阵列1","总声压 (Pa), 阵列2","总声压 (Pa), 阵列4","总声压 (Pa), 阵列5","总声压 (Pa), 阵列6","总声压 (Pa), 阵列7","总声压 (Pa), 阵列8","总声压 (Pa), 阵列9"
6.599999999999967,6.217410094760569E-18,-2.1643545427800737E-17,1.0045480352563281E-17,-3.668357596652072E-19,1.2286812613542385E-18,-5.095807798780908E-19,1.5258219879476098E-19,-7.711280514874937E-20,-4.493593698330211E-20
6.616666666666633,1.1564034016137823E-17,1.9166366427285244E-18,3.3099930688789436E-18,-5.138712433547822E-19,1.5722265347513522E-18,-2.193004653600086E-19,1.1868184360309412E-20,8.200546112279329E-21,-5.746587466247934E-20
6.6333333333333,1.2221727231675208E-17,3.473770079225011E-17,-8.53422982151457E-18,-4.073305454647181E-19,1.1221951727908268E-18,3.389585022747647E-19,-2.0536795660316265E-19,1.30992904187271E-19,-4.288381987718888E-20
6.649999999999967,5.6393124253076294E-18,6.023085719595107E-17,-2.0291419424438994E-17,-1.391817905429395E-20,-2.1729947553367585E-19,9.558600807183281E-19,-4.0623193331358457E-19,2.371385269663773E-19,3.4570542596808445E-21
6.666666666666633,-7.418128121730115E-18,5.919627800709508E-17,-2.4539724089105552E-17,5.392660106968121E-19,-2.0480166814512222E-18,1.2904898055195712E-18,-4.625677602644914E-19,2.5584702357707924E-19,7.01425417003122E-20
6.6833333333333,-2.1853280992644195E-17,2.0776026092989183E-17,-1.5333187991900596E-17,9.817982380817605E-19,-3.492904028805229E-18,1.0134414953685099E-18,-2.7067718642744677E-19,1.3330487529949465E-19,1.2865220082911638E-19
6.699999999999966,-2.943989488635284E-17,-4.7166616757925255E-17,7.433955018921958E-18,1.0093016289341203E-18,-3.50710317083121E-18,7.796686061122089E-21,1.7508098182806062E-19,-1.2743621133976477E-19,1.4163375087342786E-19
6.716666666666633,-2.248105041399741E-17,-1.150101478377644E-16,3.5460688636163606E-17,4.52297366723497E-19,-1.4296359567680418E-18,-1.4653497856381205E-18,7.321728291660728E-19,-4.407929392026455E-19,8.009674612059906E-20
6.7333333333333,1.2499636570516664E-18,-1.4066233111729042E-16,5.3635349528350166E-17,-5.753432644652951E-19,2.448271524656317E-18,-2.750584856772535E-18,1.1241417819658943E-18,-6.490705062018359E-19,-5.615584423052562E-20
6.749999999999966,3.4753617928982474E-17,-9.049618383067445E-17,4.654127756635185E-17,-1.6434426491227668E-18,6.63099927814651E-18,-3.007018507120476E-18,1.0409473188446868E-18,-5.800551441855034E-19,-2.2499486213438676E-19
6.766666666666633,6.203841453730428E-17,3.630016747422251E-17,7.86621208104269E-18,-2.1468240579771707E-18,8.772352341546401E-18,-1.6190623420166337E-18,3.061677965063325E-19,-1.4050940203906964E-19,-3.461867023314298E-19
6.7833333333332995,6.391807674599376E-17,1.9368799063371673E-16,-5.191927352722368E-17,-1.5965564202236226E-18,6.6908254336450256E-18,1.3427651643587E-18,-9.565694890694363E-19,5.919738094143179E-19,-3.2911301312729773E-19
6.799999999999966,2.8230199332115906E-17,2.9794654657849713E-16,-1.0506652525984858E-16,5.886701000162656E-20,-2.670088722102877E-19,4.858505222389234E-18,-2.256251738974938E-18,1.3329813750280685E-18,-1.190604214101629E-19
6.816666666666632,-3.982908833274344E-17,2.6375194266645073E-16,-1.1646018747818937E-16,2.258334578486378E-18,-1.0169962418944056E-17,7.1327705051996E-18,-2.8513692591002194E-18,1.6582796975329337E-18,2.555431693631945E-19
6.833333333333298,-1.1344007719961992E-16,5.573475290781757E-17,-6.205039578656797E-17,3.945980627929916E-18,-1.8508290913180513E-17,6.295390712098182E-18,-2.067014309674323E-18,1.1831659115148532E-18,6.610436763819911E-19
6.849999999999965,-1.5107541930866714E-16,-2.6997496132143044E-16,5.2056646926458434E-17,4.006685106384835E-18,-1.9716399449141293E-17,1.4509623146925544E-18,2.8158452255880327E-19,-1.9714111315631479E-19,8.853439170498378E-19
6.866666666666632,-1.1511114652269645E-16,-5.63581809276413E-16,1.8122209746643282E-16,1.870611977251361E-18,-9.969763185952359E-18,-6.378638992460327E-18,3.557286490684556E-18,-2.1163742172550745E-18,7.2056038051650405E-19
6.883333333333298,4.148452450984487E-18,-6.355582759170638E-16,2.5391796728097663E-16,-2.0010894265635515E-18,9.834856142707178E-18,-1.4008132755903216E-17,6.295064241339176E-18,-3.7281243426005286E-18,8.053030148687734E-20
6.899999999999965,1.7112275820170938E-16,-3.5563852533401353E-16,2.0416518457952107E-16,-6.053976211410536E-18,3.257460318752394E-17,-1.6979134144885905E-17,6.6718903368336666E-18,-3.9678708889670524E-18,-8.965646671187263E-19
6.916666666666631,3.0732349654525056E-16,2.458050041239715E-16,1.3262481357036665E-17,-8.15712454756607E-18,4.6369063288980176E-17,-1.1561910544001831E-17,3.394452356139142E-18,-2.0604688922631874E-18,-1.8239342804933815E-18
6.933333333333298,3.200515972661605E-16,9.343542384802949E-16,-2.6069815063765216E-16,-6.579798635978099E-18,3.9422549575711234E-17,2.802782697950423E-18,-3.3198883557406937E-18,1.9047379963622283E-18,-2.168383707681652E-18
6.949999999999965,1.5110766701080648E-16,1.3341734933852042E-15,-4.87856885160013E-16,-1.0275318968518551E-18,6.856431679801196E-18,2.1827262964428298E-17,-1.1190521610406578E-17,6.628327414569048E-18,-1.478456517647165E-18
6.966666666666631,-1.7513248612565757E-16,1.0988084531919447E-15,-5.162087513948946E-16,6.7976051402574604E-18,-4.357343101189101E-17,3.6742134833987555E-17,-1.6255065563565694E-17,9.785447819007957E-18,3.315268467889313E-19
6.983333333333298,-5.327487937012202E-16,1.2810368943521136E-16,-2.530387994945467E-16,1.3528568785333981E-17,-9.061985755360852E-17,3.7354879520019766E-17,-1.437832433546521E-17,8.875449185093157E-18,2.772774113623914E-18
6.9999999999999645,-7.270416144989821E-16,-1.2812125528045148E-15,2.582413569960066E-16,1.5406334574133426E-17,-1.0604680879293783E-16,1.7200931421763418E-17,-3.524000888324502E-18,2.5545861916017716E-18,4.7956682073017544E-18
7.016666666666631,-5.802717668680229E-16,-2.465040235688716E-15,8.128881036932003E-16,1.007134770026766E-17,-6.78056681688892E-17,-2.124426267425474E-17,1.4167454674216756E-17,-8.08463478888066E-18,5.115001989101286E-18
7.033333333333298,-4.122173052584784E-17,-2.6491166812375647E-15,1.1049182011129324E-15,-1.903450522916241E-18,2.4882759477998924E-17,-6.419852800822569E-17,3.175534124070209E-17,-1.9032362428532935E-17,2.8048960705297093E-18
7.049999999999964,7.3568491463836275E-16,-1.3634568711059558E-15,8.681689367479743E-16,-1.6547221416053526E-17,1.4232450629291023E-16,-8.955820822144047E-17,3.9310889992733683E-17,-2.430392733366891E-17,-2.0429455061951118E-18
7.066666666666631,1.3991628625973181E-15,1.1743264665157538E-15,4.506051018216215E-17,-2.7543116798255512E-17,2.286213808352471E-16,-7.577398095223148E-17,2.8194463497576145E-17,-1.8407499213677785E-17,-7.926630740425952E-18
7.0833333333332975,1.5263469780230826E-15,3.9427914869818395E-15,-1.1051792442729204E-15,-2.861323704901232E-17,2.2244563503504977E-16,-1.4085703044611775E-17,-3.545995506323749E-18,3.7173627377535454E-19,-1.213295825386783E-17
7.099999999999964,8.369487840591333E-16,5.42840189149699E-15,-2.0427936389656223E-15,-1.641097605166939E-17,8.926659914745903E-17,8.131855336440873E-17,-4.7199076063399675E-17,2.7345994561224906E-17,-1.1673413469244703E-17
7.116666666666631,-5.927206675171004E-16,4.330722770694684E-15,-2.157752824158508E-15,7.259084643570251E-18,-1.4847129162869353E-16,1.7170702990829184E-16,-8.36624017950851E-17,5.120830640419358E-17,-4.7684229165968545E-18
7.133333333333297,-2.2380175521794788E-15,3.852130118943722E-16,-1.0933190940671138E-15,3.496110514456145E-17,-4.009242956755721E-16,2.0513688528112075E-16,-8.961234190866124E-17,5.7394268083914E-17,7.682679661772405E-18
7.149999999999964,-3.2542322247525095E-15,-5.1333803320062466E-15,9.634140995900748E-16,5.540002932959734E-17,-5.3383586936393E-16,1.3968913372009898E-16,-4.8632792675220025E-17,3.471031151850711E-17,2.143759030665616E-17
7.16666666666663,-2.8335000620680533E-15,-9.624144664531854E-15,3.2007329414349416E-15,5.716890508329282E-17,-4.2534210598619337E-16,-2.9396569104711056E-17,3.6778151170551905E-17,-1.7026334884456492E-17,2.974652078052708E-17
7.183333333333296,-6.726446442039941E-16,-1.0203325652132125E-14,4.42746943405582E-15,3.345203739492774E-17,-3.837283386330244E-17,-2.5203484467919836E-16,1.3859093274382907E-16,-8.211562537951126E-17,2.587276092876565E-17
7.199999999999963,2.6710794259037775E-15,-5.250392993924348E-15,3.613852315265661E-15,-1.3812204482515505E-17,5.253158130383617E-16,-4.2853300111051266E-16,2.0791112692819363E-16,-1.307371140874536E-16,6.666554830613911E-18
7.2166666666666295,5.776583985300153E-15,4.2644280176313E-15,5.209397893674535E-16,-7.192265610322669E-17,1.0264640181677447E-15,-4.4402788835901847E-16,1.93050736211719E-16,-1.2920828538158503E-16,-2.425958425749625E-17
7.233333333333296,6.8363448746712265E-15,1.449659831436894E-14,-3.905186719157666E-15,-1.1892216167505144E-16,1.1657481415316283E-15,-2.249269633237205E-16,6.664003534547037E-17,-5.672818982193003E-17,-5.559620012617676E-17
7.249999999999963,4.519834331079028E-15,1.997716021592807E-14,-7.670121659446664E-15,-1.2932910796968097E-16,7.242450457095015E-16,2.0465851628551805E-16,-1.4932338153510243E-16,7.779912377461409E-17,-7.106372262334821E-17
7.266666666666629,-1.120222437975956E-15,1.6166298330480417E-14,-8.491987554461003E-15,-8.365811016198547E-17,-2.8573243125512485E-16,6.971226417209861E-16,-3.749995557518823E-16,2.279967478377423E-16,-5.588050172591623E-17
7.283333333333296,-8.185645722506002E-15,2.272527299284138E-15,-4.962544277611746E-15,2.0379042214590017E-17,-1.537820057805158E-15,1.012197586407387E-15,-4.921902697407458E-16,3.1932260498009847E-16,-5.1218837343996465E-18
7.2999999999999625,-1.3324546377054282E-14,-1.716402672746274E-14,2.405695439638384E-15,1.590188374460726E-16,-2.447854319938288E-15,9.098725283866655E-16,-3.925877148131353E-16,2.7753347205633177E-16,6.962511810698356E-17
7.316666666666629,-1.3056889981864238E-14,-3.317892424471404E-14,1.08552177315845E-14,2.8129672159339347E-16,-2.3914487892572138E-15,2.7948779309232374E-16,-4.0327258912042625E-17,6.8868923026501E-17,1.3948073791296734E-16
7.333333333333296,-5.6277147828698476E-15,-3.601034738263693E-14,1.6179512949930502E-14,3.2042145598154356E-16,-1.0260154469590728E-15,-7.503581954978985E-16,4.791618849162081E-16,-2.6488130233677234E-16,1.6616615202873553E-16
7.349999999999962,7.444715288383956E-15,-2.022387072438298E-14,1.454530604222701E-14,2.1892532031345526E-16,1.4174545746789931E-15,-1.7874034518343067E-15,9.558356780928179E-16,-5.974159719055753E-16,1.1799751423082238E-16
7.366666666666629,2.1071695926845712E-14,1.1068371454522593E-14,4.662893174048273E-15,-3.778986618513241E-17,4.041427661004526E-15,-2.282702654911839E-15,1.1172666047190964E-15,-7.505954544637346E-16,-1.1026240695374734E-17
7.383333333333296,2.8128328587064903E-14,4.547253180236337E-14,-1.0759323124899263E-14,-3.9264283884096655E-16,5.511810493622968E-15,-1.7621738268600576E-15,7.492202835149158E-16,-5.682601179407115E-16,-1.8766115712510597E-16
7.399999999999962,2.2598812146127306E-14,6.543287433568158E-14,-2.5262752585597988E-14,-7.108254333133414E-16,4.607490762114469E-15,-1.0695166261952477E-16,-1.6671733658427168E-16,-8.485271242378585E-18,-3.4060128913156937E-16
7.416666666666629,3.1699133736547855E-15,5.628351249230112E-14,-3.0947706383909654E-14,-8.119001903573788E-16,9.136825526478326E-16,2.2477266245621354E-15,-1.3651312162794302E-15,7.8744338143438215E-16,-3.8171307809223943E-16
7.433333333333295,-2.4509456663203603E-14,1.4909403713692265E-14,-2.220831072389494E-14,-5.424508731292969E-16,-4.657826728635723E-15,4.331125688657251E-15,-2.324777988044913E-15,1.4954132518212398E-15,-2.444335324772868E-16
7.449999999999962,-4.854369658358224E-14,-4.55136185948643E-14,6.72355572818515E-16,1.2968293445030174E-16,-9.861686619400948E-15,4.945004225034927E-15,-2.4432714999143184E-15,1.7058924468706225E-15,7.350340693871529E-17
7.466666666666629,-5.50569673462826E-14,-9.827314904429381E-14,2.998908948068938E-14,1.0403100441045882E-15,-1.1816028714392646E-14,3.2070433506654617E-15,-1.3232904174769512E-15,1.1056242993800745E-15,4.831395038516509E-16
7.483333333333295,-3.487860396076328E-14,-1.137969696297082E-13,5.2508994849207654E-14,1.823362071825991E-15,-8.290002937795553E-15,-8.680810589402881E-16,9.374742310630568E-16,-3.1874496232162437E-16,8.131588269718959E-16
7.499999999999962,1.0123289973492322E-14,-7.452086002923523E-14,5.4742971995722276E-14,2.011431324412696E-15,8.847395658415228E-16,-6.04049396523637E-15,3.603992111466722E-15,-2.15365642881865E-15,8.641627362563528E-16
7.5166666666666275,6.450784184091916E-14,1.2940973666215665E-14,2.978453336703636E-14,1.2377413102099209E-15,1.2977329526969927E-14,-1.0034641423925782E-14,5.441021101400531E-15,-3.605244942971362E-15,4.986456976541795E-16
7.533333333333294,1.0303873696095944E-13,1.1541482345144784E-13,-1.7372102264184588E-14,-5.230095369972615E-16,2.2740667080090024E-14,-1.0337945667367225E-14,5.16522834001119E-15,-3.763419443933126E-15,-2.6494042044981243E-16
7.549999999999961,1.0074295181368502E-13,1.8411867454228003E-13,-6.914218100369797E-14,-2.7875059904905233E-15,2.424736478429213E-14,-5.4160928409620146E-15,2.0963565068859107E-15,-2.0305069659603858E-15,-1.2000203970613737E-15
7.566666666666627,4.593000991471223E-14,1.7624124208045877E-13,-1.0083717356951039E-13,-4.593643562612982E-15,1.3733596408943283E-14,4.133660623253271E-15,-3.2565711765577693E-15,1.4449508863235975E-15,-1.904286436514672E-15
7.583333333333294,-4.968788379172096E-14,7.824724247142338E-14,-9.114779846388139E-14,-4.798611710308364E-15,-7.676353109197882E-15,1.51102286852353E-14,-9.003945561455192E-15,5.552974995970111E-15,-1.9331650193418335E-15
7.599999999999961,-1.4987625748322913E-13,-8.082023428569884E-14,-3.364296092097097E-14,-2.603053152105704E-15,-3.282292439678385E-14,2.2406813494519656E-14,-1.2327872871884323E-14,8.42173202801402E-15,-1.0063863399036505E-15
7.616666666666627,-2.0501303154427888E-13,-2.3501352804227027E-13,5.6179424585085136E-14,1.8804070707867454E-15,-5.008603803676521E-14,2.0940336261157767E-14,-1.0585989897785203E-14,8.088270908573508E-15,7.877737096407478E-16
7.633333333333294,-1.7337932884862194E-13,-3.0708159325666346E-13,1.428757630597206E-13,7.297088233957417E-15,-4.781107452889079E-14,8.261827731836774E-15,-2.740320295945996E-15,3.4745301740011085E-15,2.893727707321842E-15
7.64999999999996,-4.4698184861399367E-14,-2.44848994688779E-13,1.8331344274795492E-13,1.1233796001400106E-14,-2.0286502170141217E-14,-1.3246474148386526E-14,9.504526843657708E-15,-4.71784841297832E-15,4.3850538313548795E-15
7.666666666666627,1.4540209556916852E-13,-5.195145433433821E-14,1.4571025962467888E-13,1.1033959593552178E-14,2.726963235953473E-14,-3.5855624736735877E-14,2.1547556338056952E-14,-1.3684800839290696E-14,4.282681878794108E-15
7.683333333333294,3.1992875372962765E-13,2.036093028956219E-13,2.7852085759188432E-14,5.07821959425182E-15,7.761074256237553E-14,-4.8511242644773426E-14,2.716522142213569E-14,-1.915124563896127E-14,2.0208518836551923E-15
7.69999999999996,3.8717612745331607E-13,4.112587310079959E-13,-1.3448544760697887E-13,-5.947824332844131E-15,1.0613127772262033E-13,-4.1254482249663756E-14,2.1086483737962846E-14,-1.69930896954022E-14,-2.1144893024542673E-15
7.716666666666627,2.823195682174137E-13,4.642028068543946E-13,-2.752543914830531E-13,-1.8464207944705108E-14,9.086767823964014E-14,-1.064031652859906E-14,2.0307090055204285E-15,-5.393584793248084E-15,-6.802541733888199E-15
7.733333333333293,7.308972743748959E-15,3.113182027136578E-13,-3.220958780835017E-13,-2.666566122989221E-14,2.4529015864690985E-14,3.623873588345563E-14,-2.517106938412233E-14,1.3364398933141543E-14,-9.94650943755517E-15
7.74999999999996,-3.5127787768429225E-13,-1.0040852213702096E-14,-2.2899062618842683E-13,-2.4608195198138218E-14,-7.687197050261102E-14,8.16340540281917E-14,-4.978346523982928E-14,3.251611609604005E-14,-9.412637273794384E-15
7.766666666666627,-6.413012596584261E-13,-3.7892663911731027E-13,-4.2639147268422776E-15,-9.202468887628411E-15,-1.742831681154475E-13,1.0233129081090502E-13,-5.84402576633332E-14,4.255869238341149E-14,-4.06501085315262E-15
7.783333333333293,-7.016265795651374E-13,-6.358593574507188E-13,2.8019761224907437E-13,1.706590423757578E-14,-2.1757103753174517E-13,7.936543306717869E-14,-4.09321576526939E-14,3.502328021338788E-14,5.302374535183902E-15
7.79999999999996,-4.3844188825446826E-13,-6.51252595184256E-13,5.070859988970128E-13,4.5191970823451755E-14,-1.6698423996993491E-13,8.94377709640323E-15,3.5116046793268457E-15,7.117742217171102E-15,1.5631788458318163E-14
7.8166666666666265,1.1077542871524153E-13,-3.873184820025041E-13,5.570228572117594E-13,6.166277982717647E-14,-1.6445045605164717E-14,-9.046283562132999E-14,6.243557262619515E-14,-3.477814766884216E-14,2.2251120274252956E-14
7.833333333333293,7.600499494936889E-13,7.604656163040742E-14,3.629518996833771E-13,5.3551816042976944E-14,1.9239767835858855E-13,-1.7968325309769659E-13,1.1165390283451889E-13,-7.493739852312712E-14,2.0551694972212267E-14
7.84999999999996,1.2249772242465397E-12,5.660471556510822E-13,-4.674277578997154E-14,1.5300450437353406E-14,3.7533957505959356E-13,-2.111965168118773E-13,1.231490717344528E-13,-9.272146007034541E-14,8.25412133362561E-15
7.866666666666626,1.2332543100966832E-12,8.841475306223939E-13,-5.385080277984728E-13,-4.5606505587469473E-14,4.3358860882098875E-13,-1.4976352882347527E-13,7.76779365865235E-14,-7.107438159775648E-14,-1.2625562318267888E-14
7.883333333333292,6.580170299399234E-13,8.872611497291492E-13,-9.092176503089258E-13,-1.0737414104661171E-13,2.9789439964528696E-13,6.0911839864930074E-15,-2.2554282900994556E-14,-6.299275648017768E-15,-3.517405161470485E-14
7.899999999999959,-3.8399388879363827E-13,5.476468966134824E-13,-9.613372012124032E-13,-1.3936941515393802E-13,-2.789187064180729E-14,2.1204613935810386E-13,-1.4743656972387614E-13,8.528640430648782E-14,-4.9130954062784796E-14
7.916666666666625,-1.5249522306865294E-12,-3.392477780489906E-14,-5.929786132888005E-13,-1.141373453183449E-13,-4.454935531829215E-13,3.844241918256057E-13,-2.4407607941787185E-13,1.6823054972700285E-13,-4.4620007711998314E-14
7.933333333333292,-2.255188603682845E-12,-6.653601046588329E-13,1.339025819089541E-13,-2.238698303703442E-14,-7.805393228498475E-13,4.280130249676153E-13,-2.549676130591364E-13,1.9859733772787948E-13,-1.7045918228660355E-14
7.949999999999958,-2.1263654364046943E-12,-1.132029333611951E-12,9.823863470870198E-13,1.1547273240497448E-13,-8.438410795939145E-13,2.7864735762711235E-13,-1.4471663179738731E-13,1.4257872886303636E-13,2.878485072316335E-14
