% Model,一维阵列侧向.mph
% Version,COMSOL 6.2.0.290
% Date,"May 24 2025, 21:24"
% Table,探针表 1 - 
% 时间 (ms),"总声压 (Pa), 阵列3","总声压 (Pa), 阵列1","总声压 (Pa), 阵列2","总声压 (Pa), 阵列4","总声压 (Pa), 阵列5","总声压 (Pa), 阵列6","总声压 (Pa), 阵列7","总声压 (Pa), 阵列8","总声压 (Pa), 阵列9"
12.316666666666599,-5.991176367585932E-7,8.081753701307617E-7,2.2641177038740078E-7,-8.450492047549254E-7,1.2402206617463407E-6,8.272002958991912E-7,-9.793972635497424E-7,7.919019711394561E-7,1.2753764184089385E-6
12.333333333333265,4.376101706324492E-8,4.0606604747989656E-7,7.01063417574826E-7,-1.4016230424729588E-6,6.778809908851493E-7,1.3127334152339413E-6,-7.993838275310488E-7,-1.580460224430974E-8,1.4893892848736363E-6
12.349999999999932,7.634184307148368E-7,-1.7384536633520128E-7,1.034800431034475E-6,-1.6084389965428043E-6,-1.7313071747275558E-7,1.451203143556305E-6,-3.418881753480741E-7,-9.161498341493516E-7,1.2462167103467366E-6
12.366666666666598,1.3517724319363985E-6,-7.862794004138662E-7,1.1033356337709385E-6,-1.352839388004174E-6,-1.082629515914915E-6,1.1553093013503647E-6,2.865912059899929E-7,-1.6294503042104229E-6,5.722868692973716E-7
12.383333333333265,1.6125063280042744E-6,-1.2559119914690859E-6,8.448507606987048E-7,-6.479683803055272E-7,-1.7722112011252489E-6,4.624491613800928E-7,9.10800839518732E-7,-1.9040839746255573E-6,-3.631575029590311E-7
12.399999999999931,1.422381720514892E-6,-1.4244987801325525E-6,2.8872786515783575E-7,3.539566157634635E-7,-1.9971382916450266E-6,-4.616513588913864E-7,1.3330460965533631E-6,-1.6010968262709454E-6,-1.2872893113731248E-6
12.416666666666599,7.78312082676174E-7,-1.199616885527416E-6,-4.3956745022653406E-7,1.3890719602984638E-6,-1.6277792285539015E-6,-1.3589296121911225E-6,1.3929089674202525E-6,-7.516655855501228E-7,-1.9009092718811435E-6
12.433333333333264,-1.859990872329511E-7,-5.910418890612528E-7,-1.1426937281720868E-6,2.1470807827554167E-6,-7.04704777142903E-7,-1.948072554041629E-6,1.0231120488162595E-6,4.341637693087572E-7,-1.972524468375209E-6
12.449999999999932,-1.2228126326903E-6,2.776408454070308E-7,-1.6016554847148394E-6,2.3594209626212744E-6,5.531952089397917E-7,-2.00907336893766E-6,2.8319108661402356E-7,1.615488225718433E-6,-1.4204561088196842E-6
12.466666666666598,-2.030564646251694E-6,1.1891485303865613E-6,-1.6402842530579048E-6,1.886592032706125E-6,1.7957532985561125E-6,-1.458762018246556E-6,-6.426952539065236E-7,2.415775292769384E-6,-3.5504650053400965E-7
12.483333333333265,-2.3379379595272126E-6,1.8829785040865835E-6,-1.185922882663312E-6,7.779507711413191E-7,2.6353894543492815E-6,-3.9278978611265314E-7,-1.4878149657596407E-6,2.539521202040258E-6,9.368495837084713E-7
12.49999999999993,-1.989256110924673E-6,2.1257218741260577E-6,-3.067485014795274E-7,-7.178632181542888E-7,2.7636977554737162E-6,9.228447506787096E-7,-1.9765429215948846E-6,1.8750313421832063E-6,2.065961234037517E-6
12.516666666666598,-1.0055154706383113E-6,1.7832818621705268E-6,7.89315926439687E-7,-2.201577473768398E-6,2.056736180636459E-6,2.113912518168313E-6,-1.910274678301667E-6,5.489609617916823E-7,2.655237152563356E-6
12.533333333333264,4.0031392286112647E-7,8.739429509323094E-7,1.7991739379623868E-6,-3.224043256446762E-6,6.347352257339547E-7,2.8006328974517046E-6,-1.2398001183310133E-6,-1.0896307454556293E-6,2.462045682688824E-6
12.549999999999931,1.863751012997755E-6,-4.1602081990215165E-7,2.404682859823467E-6,-3.4153940282024166E-6,-1.1475318918334978E-6,2.7138040729105114E-6,-9.944210391105485E-8,-2.557532122934891E-6,1.4692771891994083E-6
12.566666666666597,2.9593605349572033E-6,-1.7638980737602625E-6,2.368156762735566E-6,-2.607187269043147E-6,-2.7843238732448445E-6,1.790080636620184E-6,1.2126101414843765E-6,-3.376819726957082E-6,-8.702149934426895E-8
12.583333333333265,3.3199772898583193E-6,-2.786280916351853E-6,1.6156018703233335E-6,-9.096354194229171E-7,-3.7584172932245512E-6,2.147203853203651E-7,2.308110256678456E-6,-3.2260676645654774E-6,-1.7684815629039243E-6
12.59999999999993,2.752162088718228E-6,-3.142588684073366E-6,2.8035715260570987E-7,1.285255973465127E-6,-3.699113624770646E-6,-1.6071726007826116E-6,2.819851629960749E-6,-2.056515030597339E-6,-3.054856360057855E-6
12.616666666666598,1.3130536837691402E-6,-2.639706451830336E-6,-1.311246855673708E-6,3.3851324955150873E-6,-2.511727896383769E-6,-3.1499357141440014E-6,2.519330131802174E-6,-1.3323450796501082E-7,-3.5019857136916624E-6
12.633333333333264,-6.783865406459252E-7,-1.3074034103657694E-6,-2.714852303515225E-6,4.749541346335316E-6,-4.355821958824907E-7,-3.9143945032016364E-6,1.404552419013863E-6,2.0185014199325595E-6,-2.8901610898616376E-6
12.64999999999993,-2.7060136147660672E-6,5.81048276230551E-7,-3.487927896645102E-6,4.876043415187928E-6,1.994617300925788E-6,-3.5827795701648818E-6,-2.731805952584588E-7,3.7532773133893975E-6,-1.3145456759242638E-6
12.666666666666597,-4.185844924847064E-6,2.5559126525588966E-6,-3.323213159616825E-6,3.5683543064326298E-6,4.0817360935701775E-6,-2.134967344665794E-6,-2.058910048991207E-6,4.49568814972445E-6,8.164820440148208E-7
12.683333333333263,-4.628733381294014E-6,4.060654428908902E-6,-2.156805834847713E-6,1.0336361012518268E-6,5.161897337830054E-6,1.135524918011633E-7,-3.4130232815734064E-6,3.925415974570397E-6,2.882744897997293E-6
12.69999999999993,-3.7921614934449234E-6,4.600658757794212E-6,-2.1537774206827777E-7,-2.1291070624862935E-6,4.8090012750189775E-6,2.5717542608526896E-6,-3.86988110952388E-6,2.099002356877755E-6,4.229887872509084E-6
12.716666666666596,-1.7759402062882618E-6,3.893393817783693E-6,2.018408845507E-6,-5.059421232910887E-6,2.9864664797904124E-6,4.5230460477368505E-6,-3.190592294459072E-6,-5.349445328814534E-7,4.3732492041280545E-6
12.733333333333263,9.712958444762884E-7,1.9772789235343215E-6,3.920779855650936E-6,-6.859915307706298E-6,9.51310777763126E-8,5.328718675024954E-6,-1.4614425974597974E-6,-3.240663029634444E-6,3.1653702950821602E-6
12.749999999999929,3.745130655830813E-6,-7.57211508773668E-7,4.896232423274819E-6,-6.858963145416905E-6,-3.1065991652338436E-6,4.628501820883086E-6,8.985209861692826E-7,-5.1975446111530605E-6,8.708435420734715E-7
12.766666666666596,5.760582663569814E-6,-3.633335739883572E-6,4.556614695429785E-6,-4.837544061692843E-6,-5.697465986258138E-6,2.4771367487509623E-6,3.232503956022734E-6,-5.745088618376441E-6,-1.8829639278983525E-6
12.783333333333262,6.367092583091483E-6,-5.844833979719331E-6,2.8575832969226297E-6,-1.1482071211299897E-6,-6.8540859423259546E-6,-6.306737969315634E-7,4.824376934744021E-6,-4.598304237057291E-6,-4.273839282611285E-6
12.79999999999993,5.2458677086654E-6,-6.670869965297703E-6,1.475193203413735E-7,3.3219442723835954E-6,-6.104796153285608E-6,-3.865324481188313E-6,5.11329903262546E-6,-1.964967549213523E-6,-5.52765166905608E-6
12.816666666666595,2.5322043906517107E-6,-5.6950991726806256E-6,-2.894426886742216E-6,7.3512650341485885E-6,-3.499879345538885E-6,-6.278140372290364E-6,3.8814564885062866E-6,1.4787794641389134E-6,-5.165311647827868E-6
12.833333333333263,-1.178372595758611E-6,-2.9659820832770966E-6,-5.423773866093122E-6,9.705746832886662E-6,3.594989305475859E-7,-7.073450040193971E-6,1.3541544545069162E-6,4.757681755688846E-6,-3.175947230295729E-6
12.849999999999929,-4.952248774150323E-6,9.563602068063094E-7,-6.660728657545029E-6,9.501524826966172E-6,4.4533969131818086E-6,-5.860343893666417E-6,-1.8269594375118999E-6,6.870486513329432E-6,-5.5882603484690954E-8
12.866666666666596,-7.745458475782554E-6,5.095974905029186E-6,-6.123003782614103E-6,6.50475479003507E-6,7.609357321450629E-6,-2.806710721843116E-6,-4.761014971438863E-6,7.091221558778665E-6,3.309036429339647E-6
12.883333333333262,-8.683086974366356E-6,8.290871675977628E-6,-3.793143241474872E-6,1.2731573698182103E-6,8.834004488350732E-6,1.3594011300485603E-6,-6.53882245023313E-6,5.209003498495431E-6,5.892268589039583E-6
12.89999999999993,-7.317558780868242E-6,9.507111527095243E-6,-1.6544160966363802E-7,-4.919946202927478E-6,7.616872039395597E-6,5.515060663446523E-6,-6.518797301531426E-6,1.6292395142476957E-6,6.837645822713678E-6
12.916666666666595,-3.7927311920059053E-6,8.155568625556601E-6,3.851487421245826E-6,-1.0380248396084079E-5,4.115140183819389E-6,8.439609072278901E-6,-4.545475554379376E-6,-2.7040700004081256E-6,5.739089805766035E-6
12.933333333333263,1.1395679093018936E-6,4.317961426829593E-6,7.1597693773510924E-6,-1.3442330641781787E-5,-8.430592600398947E-7,9.166531424472451E-6,-1.0388483259718161E-6,-6.553694348260987E-6,2.798636263719848E-6
12.949999999999928,6.268042890788425E-6,-1.1962838799977101E-6,8.769428125185164E-6,-1.2958897479923917E-5,-5.949893306571218E-6,7.290098363824776E-6,3.083587410003565E-6,-8.739502132222379E-6,-1.1954247858652618E-6
12.966666666666596,1.0209458870559114E-5,-6.999959060093985E-6,8.087055118611377E-6,-8.689812354736674E-6,-9.760686474652728E-6,3.1320968071958798E-6,6.6420591790135065E-6,-8.495283505964753E-6,-5.075651158442809E-6
12.983333333333261,1.176926082162774E-5,-1.1464964291970516E-5,5.112530251951457E-6,-1.466545620462395E-6,-1.1098671739010514E-5,-2.2920717674359613E-6,8.528197849894497E-6,-5.7253123855305674E-6,-7.63501416160339E-6
12.999999999999927,1.0284039923418231E-5,-1.3167962601587512E-5,4.818205515215026E-7,6.9389445048914685E-6,-9.408692787167466E-6,-7.513935835790462E-6,8.043745732358398E-6,-1.077289288418972E-6,-8.000835165993137E-6
13.016666666666595,5.851795622022655E-6,-1.1325209950211077E-5,-4.6654437663808624E-6,1.4232229773699237E-5,-4.95524731096818E-6,-1.1004460809306044E-5,5.142207357599765E-6,4.201787329769401E-6,-5.927766779152994E-6
13.03333333333326,-6.219277985608631E-7,-6.08719923299286E-6,-8.966235934229993E-6,1.8207749561910137E-5,1.2007164886242835E-6,-1.1614817305620129E-5,4.931500323626872E-7,8.597310883951184E-6,-1.9126525320562617E-6
13.049999999999928,-7.590880913634698E-6,1.4080915486054555E-6,-1.11920960429518E-5,1.7394276776583057E-5,7.451982200997588E-6,-8.939785848256498E-6,-4.663367730276584E-6,1.0758948739170216E-5,2.9158374080383607E-6
13.066666666666594,-1.322254530937435E-5,9.263273797338859E-6,-1.0590249681065764E-5,1.1550180127338067E-5,1.2063590316133696E-5,-3.491771210471221E-6,-8.843750798235926E-6,9.91024144522083E-6,7.111807638557411E-6
13.083333333333261,-1.5862765259034857E-5,1.529183110896738E-5,-7.114551893543888E-6,1.8506511406554927E-6,1.365045994418791E-5,3.3790507425676097E-6,-1.074409378724469E-5,6.112893193126505E-6,9.344364258690831E-6
13.099999999999927,-1.449710424288931E-5,1.7616758483969803E-5,-1.4796734061456144E-6,-9.315868431930488E-6,1.1583006366667909E-5,9.813180176922292E-6,-9.639781584544744E-6,2.9883324493077793E-7,8.818664820071815E-6
13.116666666666594,-9.085985375418158E-6,1.5235826404520657E-5,4.982970908736521E-6,-1.8918864814850335E-5,6.203863925415779E-6,1.3940689431155715E-5,-5.640553853689539E-6,-5.952856513874005E-6,5.5530167457812914E-6
13.13333333333326,-6.724847147347392E-7,8.387057123487374E-6,1.0637688497825716E-5,-2.409280448140601E-5,-1.2135904196128141E-6,1.4417630035735532E-5,2.846495149818819E-7,-1.0842677218172938E-5,4.169990261503215E-7
13.149999999999928,8.788130978546066E-6,-1.4085846081936472E-6,1.3951271650308079E-5,-2.2968689114669375E-5,-8.765442689348244E-6,1.0847469076418226E-5,6.535598333935047E-6,-1.2866475514260185E-5,-5.094505741400268E-6
13.166666666666593,1.685968584264402E-5,-1.1667509492437663E-5,1.3894011222238819E-5,-1.529361777833221E-5,-1.4405216318032285E-5,3.958626894830658E-6,1.1310132740782752E-5,-1.1273006126672944E-5,-9.294739222089497E-6
13.18333333333326,2.122911954996811E-5,-1.956571238079424E-5,1.023351695785991E-5,-2.6430095249192643E-6,-1.649417358931383E-5,-4.528466188027673E-6,1.3120588208975376E-5,-6.3253334113325794E-6,-1.0820987662606954E-5
13.199999999999926,2.0340252664667812E-5,-2.270962933727112E-5,3.6432291570369483E-6,1.186906362916077E-5,-1.426654452443449E-5,-1.232609069046276E-5,1.1250052033350745E-5,7.213357379760882E-7,-9.075463460466838E-6
13.216666666666594,1.3891057012377156E-5,-1.9846893263522615E-5,-4.4099593037963384E-6,2.4339993693677417E-5,-8.079798648242983E-6,-1.719218371429525E-5,6.010158303099941E-6,7.933797143943965E-6,-4.449045959199668E-6
13.23333333333326,3.0463649785004834E-6,-1.1308515809617418E-5,-1.1982507112381513E-5,3.111305480816706E-5,6.265993575053753E-7,-1.756802995744733E-5,-1.2874045243302112E-6,1.322985618436023E-5,1.753165689601981E-6
13.249999999999927,-9.722318904027264E-6,9.652216557816445E-7,-1.710911290735726E-5,2.9825322408011296E-5,9.664813700266913E-6,-1.3060771504985643E-5,-8.654135778212362E-6,1.497796518182348E-5,7.67582135305904E-6
13.266666666666593,-2.1167729428522713E-5,1.3854181981954372E-5,-1.8292920048263206E-5,2.0173747539253763E-5,1.6647176578535663E-5,-4.624838386006181E-6,-1.3964820199197962E-5,1.249528051127853E-5,1.1466693583661609E-5
13.28333333333326,-2.806548684272686E-5,2.3853253723022495E-5,-1.4913983719337132E-5,4.161681047520267E-6,1.961205802487136E-5,5.626208940859689E-6,-1.55683975667274E-5,6.293253002417081E-6,1.1854968837432674E-5
13.299999999999926,-2.809250599365001E-5,2.8030228427274686E-5,-7.451103055950421E-6,-1.4282583697783782E-5,1.756400173078945E-5,1.4945014038851506E-5,-1.2794627498726108E-5,-2.0134030666356203E-6,8.574327545298694E-6
13.316666666666594,-2.0553506513223302E-5,2.4882610233626664E-5,2.5504627149279293E-6,-3.0254451454435073E-5,1.0781855455828302E-5,2.0683535808696133E-5,-6.202607868980086E-6,-1.0123857305353952E-5,2.4910297841685214E-6
13.33333333333326,-6.739099930986986E-6,1.4841196932062999E-5,1.277701911634954E-5,-3.916404400239732E-5,8.044132812052988E-7,2.1039113662669574E-5,2.515378944656422E-6,-1.5687871598926775E-5,-4.616562292963523E-6
13.349999999999925,1.0223729651145144E-5,2.5555901494370706E-7,2.065898982241483E-5,-3.8032744728836695E-5,-9.915630142561993E-6,1.5604808256110124E-5,1.0964831927390265E-5,-1.6986258164379732E-5,-1.0573599692840832E-5
13.366666666666593,2.6042306010073217E-5,-1.5161945833202793E-5,2.3990938728674863E-5,-2.643348461129699E-5,-1.861224300957461E-5,5.5594532515555865E-6,1.6706439810959786E-5,-1.345840635384695E-5,-1.3471086238176678E-5
13.383333333333258,3.631943366793144E-5,-2.7300708141523867E-5,2.1516708512437344E-5,-6.7880393569857084E-6,-2.2914717864158706E-5,-6.574650797715168E-6,1.7959778509778604E-5,-5.916047455593873E-6,-1.227399205120081E-5
13.399999999999926,3.7750552041207685E-5,-3.276754279626531E-5,1.3332645342465265E-5,1.6104863866961696E-5,-2.1484274146196412E-5,-1.756118140388044E-5,1.4150538844908092E-5,3.632983256346941E-6,-7.182471789468881E-6
13.416666666666591,2.9136883973884394E-5,-2.9842578614273075E-5,9.918082903441217E-7,3.623040526103503E-5,-1.441004989070145E-5,-2.431069854344103E-5,6.134215441662929E-6,1.251656705230805E-5,3.7740215605343006E-7
13.433333333333259,1.191306153597612E-5,-1.9000758328618725E-5,-1.2746890406365043E-5,4.7930028560953946E-5,-3.251457922883654E-6,-2.4744890788702955E-5,-3.984408939201363E-6,1.8145881948325213E-5,8.146266190802087E-6
13.449999999999925,-1.0005858637719609E-5,-2.842149707501252E-6,-2.449941681029183E-5,4.747576621091914E-5,9.299297451186825E-6,-1.8423695139913706E-5,-1.3402418990883458E-5,1.8769918656909064E-5,1.370100637669731E-5
13.466666666666592,-3.107998930362212E-5,1.4560166857293896E-5,-3.105735910913263E-5,3.421124858455065E-5,2.006365226885994E-5,-6.748937361221123E-6,-1.9397152525390122E-5,1.4017294458060867E-5,1.520388575593967E-5
13.483333333333258,-4.552819690994625E-5,2.872131440479202E-5,-3.0230564136779656E-5,1.0918313153326425E-5,2.617823651844806E-5,7.3331085798744845E-6,-2.01154443591013E-5,5.058721820121313E-6,1.200104525703303E-5
13.499999999999925,-4.88994050904467E-5,3.5926564210547946E-5,-2.152064687295777E-5,-1.6737076589404977E-5,2.5850796987165132E-5,2.0072082562073267E-5,-1.51444766091962E-5,-5.672581433440492E-6,4.877795311000321E-6
13.516666666666591,-3.940753063844807E-5,3.421315599285452E-5,-6.430446938002434E-6,-4.157935116434713E-5,1.8872482493279727E-5,2.7912419251994168E-5,-5.688766908683499E-6,-1.5138738385998268E-5,-4.122805676573146E-6
13.533333333333259,-1.863583236282914E-5,2.3889074075900678E-5,1.1716495881755203E-5,-5.678590112671251E-5,6.742537680278682E-6,2.8485327506352525E-5,5.7145241560174345E-6,-2.0556543712591972E-5,-1.227963528369973E-5
13.549999999999924,8.638376023703022E-6,7.4553437027661565E-6,2.8459548851647548E-5,-5.775318291774478E-5,-7.644614579001771E-6,2.1317549935952045E-5,1.587758568432879E-5,-2.0215697205312803E-5,-1.7007997434477618E-5
13.566666666666592,3.5519075356083376E-5,-1.1039198305544119E-5,3.9266933125551545E-5,-4.345625726141508E-5,-2.068840850386091E-5,8.046372423891108E-6,2.1858039049290483E-5,-1.4015842668469522E-5,-1.6666443874861047E-5
13.583333333333258,5.473424394922409E-5,-2.703238252118548E-5,4.074189099699844E-5,-1.690581213460264E-5,-2.8984791785261392E-5,-7.941743982580594E-6,2.1816090360376275E-5,-3.555053007375886E-6,-1.1106499439223387E-5
13.599999999999925,6.060661835286015E-5,-3.659762698796525E-5,3.165487705568545E-5,1.546461351030444E-5,-3.021647938361328E-5,-2.2374276442365516E-5,1.558159988581101E-5,8.27313854803151E-6,-1.7856051787083614E-6
13.61666666666659,5.071651439252011E-5,-3.741171556456966E-5,1.3494379211680954E-5,4.5363628276653616E-5,-2.3797452952189976E-5,-3.1238968634777844E-5,4.75578334048645E-6,1.807526736125905E-5,8.608882866200617E-6
13.633333333333258,2.6770244957666614E-5,-2.930228088508809E-5,-9.674090480925047E-6,6.4776909070822E-5,-1.1092219630589906E-5,-3.190548982381493E-5,-7.697464623458986E-6,2.292877939237598E-5,1.692879380207808E-5
13.649999999999924,-5.620088255981767E-6,-1.4250851518834022E-5,-3.207892642923851E-5,6.811887036462124E-5,4.865587625451933E-6,-2.3907647722628117E-5,-1.82675250161655E-5,2.1251501379623698E-5,2.0507723090218123E-5
13.666666666666591,-3.8250234451860596E-5,4.1313842272063334E-6,-4.767459527258753E-5,5.382137614767251E-5,2.0101523913574182E-5,-9.152952716313809E-6,-2.3894528434861832E-5,1.3312135937761882E-5,1.7996549071231504E-5
13.683333333333257,-6.242637262564723E-5,2.150732957271112E-5,-5.178377033451851E-5,2.4910117986908204E-5,3.070093210578598E-5,8.522443414048062E-6,-2.2862643040238637E-5,1.2191928752734146E-6,9.833771605708319E-6
13.699999999999923,-7.131144305950538E-5,3.386183498304715E-5,-4.249938652975347E-5,-1.162362993398125E-5,3.382764790164488E-5,2.4354160056186198E-5,-1.5326047548630603E-5,-1.1628131573319193E-5,-1.8059462991613666E-6
13.71666666666659,-6.187206743638656E-5,3.843359800141809E-5,-2.142242068532144E-5,-4.653007910647638E-5,2.849201074352765E-5,3.3945018222943026E-5,-3.3053323301691746E-6,-2.148711600990912E-5,-1.3589509252741076E-5
13.733333333333256,-3.5864249412584906E-5,3.431265785821399E-5,6.53243244965191E-6,-7.066640688554502E-5,1.5856703354366152E-5,3.45012347223654E-5,9.85655353125844E-6,-2.5355060334685934E-5,-2.197554974701559E-5
13.749999999999924,4.5751543272561325E-7,2.2579022330823366E-5,3.4279431314969975E-5,-7.740980358160217E-5,-1.0143144939517223E-6,2.5658301911424203E-5,2.043151973899381E-5,-2.1877590034960348E-5,-2.4266143695436E-5
13.76666666666659,3.787541613736578E-5,5.977236038053739E-6,5.439143825452559E-5,-6.447581875602448E-5,-1.791195680066167E-5,9.649149452175396E-6,2.5371330894746534E-5,-1.1809135218777886E-5,-1.94496854618751E-5
13.783333333333257,6.660344545636895E-5,-1.1766420254311576E-5,6.11350914149367E-5,-3.464059566186801E-5,-3.055426569848498E-5,-9.254162144716173E-6,2.3192923810525277E-5,2.1268445421867696E-6,-8.57640112100399E-6
